name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,11,3,1,95,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,11,4,4,76,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,11,5,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,12,1,1,61,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,12,2,5,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,12,3,3,95,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,12,4,2,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,12,5,4,35,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,13,1,5,59,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,13,2,4,16,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,13,3,2,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,13,4,3,59,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,13,5,1,46,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,14,1,5,43,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,14,2,2,52,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,14,3,1,28,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,14,4,3,27,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,14,5,4,50,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,15,1,1,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,15,2,2,45,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,15,3,3,39,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,15,4,5,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la06.txt,2023-11-07T14:25:07.66,5,15,0,1.3252168604780642e19,Branch and Bound - Carlier,0,Cmax_function,15,5,4,41,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,1,1,1,47,401,448,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,1,2,5,57,448,505,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,1,3,2,71,505,576,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,1,4,4,96,577,673,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,1,5,3,14,676,690,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,2,1,1,75,44,119,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,2,2,2,60,119,179,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,2,3,5,22,370,392,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,2,4,4,79,403,482,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,2,5,3,65,520,585,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,3,1,4,32,79,111,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,3,2,1,33,216,249,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,3,3,3,69,451,520,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,3,4,2,31,576,607,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,3,5,5,58,683,741,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,4,1,1,44,0,44,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,4,2,2,34,44,78,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,4,3,5,51,94,145,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,4,4,4,58,200,258,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,4,5,3,47,339,386,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,5,1,4,29,50,79,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,5,2,2,44,270,314,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,5,3,1,62,744,806,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,5,4,3,17,864,881,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,5,5,5,8,881,889,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,6,1,2,15,0,15,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,6,2,3,40,71,111,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,6,3,1,97,119,216,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,6,4,5,38,245,283,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,6,5,4,66,283,349,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,7,1,3,58,168,226,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,7,2,2,39,231,270,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,7,3,1,57,606,663,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,7,4,5,20,663,683,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,7,5,4,50,704,754,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,8,1,3,57,111,168,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,8,2,4,32,168,200,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,8,3,5,87,283,370,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,8,4,1,63,806,869,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,8,5,2,21,869,890,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,9,1,5,56,392,448,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,9,2,1,84,502,586,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,9,3,3,90,586,676,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,9,4,2,85,676,761,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,9,5,4,61,761,822,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,10,1,5,15,546,561,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,10,2,1,20,586,606,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,10,3,2,67,607,674,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,10,4,4,30,674,704,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,10,5,3,70,794,864,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,11,1,5,84,161,245,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,11,2,1,82,301,383,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,11,3,2,23,383,406,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,11,4,3,45,406,451,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,11,5,4,38,482,520,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,12,1,4,50,0,50,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,12,2,3,21,50,71,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,12,3,1,18,383,401,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,12,4,5,41,505,546,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,12,5,2,29,826,855,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,13,1,5,16,145,161,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,13,2,2,52,179,231,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,13,3,1,52,249,301,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,13,4,3,38,301,339,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,13,5,4,54,349,403,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,14,1,5,37,57,94,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,14,2,1,54,448,502,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,14,3,4,57,520,577,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,14,4,3,74,690,764,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,14,5,2,62,764,826,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,15,1,5,57,0,57,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,15,2,2,61,314,375,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,15,3,1,81,663,744,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,15,4,3,30,764,794,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la07.txt,2023-11-07T14:04:44.8,5,15,0,1.1025500864198371e19,Branch and Bound - Carlier,890,Cmax_function,15,5,4,68,822,890,8898092,2714.1659068,1729858870112,"Dict{String, Any}()",OK
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,1,1,4,92,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,1,2,3,94,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,1,3,1,12,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,1,4,5,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,1,5,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,2,1,3,21,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,2,2,2,19,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,2,3,1,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,2,4,4,11,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,2,5,5,66,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,3,1,2,14,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
testsFromBenchmarks/la08.txt,2023-11-07T14:31:01.66,5,15,0,4.250375714985746e18,Branch and Bound - Carlier,0,Cmax_function,3,2,4,13,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.563000202179
