name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,8,3,3,98,259,357,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,8,4,4,50,414,464,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,8,5,5,80,481,561,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,9,1,5,14,0,14,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,9,2,1,75,385,460,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,9,3,3,50,460,510,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,9,4,2,41,510,551,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,9,5,4,55,600,655,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,10,1,5,72,66,138,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,10,2,3,18,138,156,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,10,3,2,37,156,193,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,10,4,4,79,236,315,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-10-19T11:01:27.03,5,10,0,13283010839033335232,Branch and Bound - 1|R_j|Lmax,655,Cmax_function,10,5,1,61,585,646,9482590,598.2026101,184756607904,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,1,1,2,23,0,23,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,1,2,3,45,53,98,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,1,3,1,82,376,458,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,1,4,5,84,458,542,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,1,5,4,38,542,580,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,2,1,3,21,0,21,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,2,2,2,29,23,52,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,2,3,1,18,268,286,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,2,4,5,41,295,336,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,2,5,4,50,336,386,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,3,1,3,38,172,210,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,3,2,4,54,210,264,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,3,3,5,16,336,352,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,3,4,1,52,490,542,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,3,5,2,52,545,597,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,4,1,5,37,0,37,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,4,2,1,54,37,91,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,4,3,3,74,98,172,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,4,4,2,62,228,290,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,4,5,4,57,386,443,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,5,1,5,57,238,295,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,5,2,1,81,295,376,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,5,3,2,61,379,440,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,5,4,4,68,443,511,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,5,5,3,30,545,575,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,6,1,5,81,101,182,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,6,2,1,79,182,261,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,6,3,2,89,290,379,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,6,4,3,89,386,475,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,6,5,4,11,511,522,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,7,1,4,33,0,33,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,7,2,3,20,33,53,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,7,3,1,91,91,182,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,7,4,5,20,352,372,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,7,5,2,66,479,545,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,8,1,5,24,37,61,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,8,2,2,84,61,145,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,8,3,1,32,458,490,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,8,4,3,55,490,545,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,8,5,4,8,580,588,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,9,1,5,56,182,238,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,9,2,1,7,261,268,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,9,3,4,54,268,322,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,9,4,3,64,322,386,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,9,5,2,39,440,479,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,10,1,5,40,61,101,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,10,2,2,83,145,228,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,10,3,1,19,542,561,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,10,4,3,8,575,583,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-10-19T10:51:59.484,5,10,0,17091788678409091554,Branch and Bound - 1|R_j|Lmax,597,Cmax_function,10,5,4,7,588,595,531907,30.419871,9527591752,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,1,1,1,12,0,12,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,1,2,3,94,304,398,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,1,3,4,92,398,490,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,1,4,5,91,490,581,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,1,5,2,7,581,588,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,2,1,2,19,0,19,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,2,2,4,11,19,30,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,2,3,5,66,30,96,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,2,4,3,21,452,473,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,2,5,1,87,486,573,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,3,1,2,14,19,33,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,3,2,1,75,33,108,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,3,3,4,13,113,126,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,3,4,5,16,213,229,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,3,5,3,20,432,452,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,4,1,3,95,135,230,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,4,2,5,66,230,296,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,4,3,1,7,324,331,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,4,4,4,7,384,391,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,4,5,2,77,397,474,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,5,1,2,45,33,78,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,5,2,4,6,107,113,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,5,3,5,89,124,213,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,5,4,1,15,331,346,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,5,5,3,34,398,432,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,6,1,4,77,30,107,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,6,2,3,20,115,135,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,6,3,1,76,186,262,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,6,4,5,88,296,384,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,6,5,2,53,474,527,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,7,1,3,74,230,304,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,7,2,2,88,309,397,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,7,3,1,52,434,486,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,7,4,4,27,490,517,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,7,5,5,9,581,590,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,8,1,2,88,78,166,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,8,2,4,69,166,235,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,8,3,1,62,262,324,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,8,4,5,98,384,482,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,8,5,3,52,482,534,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,9,1,3,61,54,115,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,9,2,5,9,115,124,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,9,3,1,62,124,186,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,9,4,2,52,186,238,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,9,5,4,90,294,384,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-10-19T10:54:12.509,5,10,0,15722411822376865557,Branch and Bound - 1|R_j|Lmax,590,Cmax_function,10,1,3,54,0,54,3011749,159.0032193,51761967264,"Dict{String, Any}()",OK
